"X","long","lat","지번주소","cluster"
19730,126.8781419,37.55267683,"영등포구",3
19732,126.8782423,37.55237934,"영등포구",3
19733,126.8782423,37.55237934,"영등포구",3
19731,126.8785832,37.5517791,"영등포구",3
19734,126.8785832,37.5517791,"영등포구",3
19278,126.8786096,37.51964689,"영등포구",5
19283,126.8786096,37.51964689,"영등포구",5
19490,126.8787474,37.52458328,"영등포구",5
19489,126.8789616,37.5243278,"영등포구",5
19487,126.879005,37.5240878,"영등포구",5
19488,126.879005,37.5240878,"영등포구",5
19277,126.8790914,37.5192709,"영등포구",5
19729,126.8791672,37.55084226,"영등포구",3
19492,126.8792394,37.52316509,"영등포구",5
19493,126.8792394,37.52316509,"영등포구",5
19735,126.8792847,37.55335359,"영등포구",3
19268,126.8792998,37.5185809,"영등포구",5
19270,126.8792998,37.5185809,"영등포구",5
19276,126.8793154,37.51919835,"영등포구",5
19282,126.8793154,37.51919835,"영등포구",5
19371,126.879326,37.51996832,"영등포구",5
19372,126.879326,37.51996832,"영등포구",5
19502,126.8793512,37.5228263,"영등포구",5
19367,126.8793619,37.5223254,"영등포구",5
19736,126.8793791,37.55330568,"영등포구",3
19362,126.8793806,37.5214578,"영등포구",5
19728,126.8795294,37.55027408,"영등포구",3
19666,126.8800125,37.54951628,"영등포구",3
19271,126.8802665,37.51854855,"영등포구",5
19665,126.8803836,37.5489341,"영등포구",3
19676,126.8804981,37.54875446,"영등포구",3
19746,126.8805169,37.55272824,"영등포구",3
19674,126.8808306,37.54841527,"영등포구",3
19675,126.8808306,37.54841527,"영등포구",3
19500,126.8808854,37.52403424,"영등포구",5
19501,126.8808854,37.52403424,"영등포구",5
19496,126.8808972,37.52327376,"영등포구",5
19498,126.8808972,37.52327376,"영등포구",5
19504,126.8809755,37.52269277,"영등포구",5
19495,126.8810681,37.52310826,"영등포구",5
19485,126.8811472,37.52482235,"영등포구",5
19486,126.8811472,37.52482235,"영등포구",5
19363,126.8812059,37.52131588,"영등포구",5
19494,126.8812166,37.52332459,"영등포구",5
19497,126.8812166,37.52332459,"영등포구",5
19503,126.881292,37.52272651,"영등포구",5
19369,126.8813558,37.52017438,"영등포구",5
19368,126.8813559,37.52017001,"영등포구",5
19499,126.8813732,37.52365511,"영등포구",5
19275,126.8813816,37.51958024,"영등포구",5
19366,126.8813988,37.52009791,"영등포구",5
19664,126.8814268,37.54816524,"영등포구",3
19673,126.8814268,37.54816524,"영등포구",3
19365,126.8815556,37.51977743,"영등포구",5
19678,126.8815572,37.548122,"영등포구",3
19272,126.8816028,37.51861789,"영등포구",5
19274,126.8816028,37.51861789,"영등포구",5
19269,126.8816434,37.51808851,"영등포구",5
19364,126.8816519,37.52010384,"영등포구",5
19370,126.8816519,37.52010384,"영등포구",5
19491,126.8816557,37.52570412,"영등포구",5
19281,126.8816642,37.51781659,"영등포구",5
19280,126.8816786,37.51747576,"영등포구",5
19279,126.88168,37.51729447,"영등포구",5
19661,126.8819414,37.54805618,"영등포구",3
19677,126.8819414,37.54805618,"영등포구",3
19750,126.881946,37.55211556,"영등포구",3
19273,126.8819695,37.51652676,"영등포구",5
19662,126.8819903,37.5477994,"영등포구",3
19663,126.8819903,37.5477994,"영등포구",3
19671,126.8819903,37.5477994,"영등포구",3
19747,126.8820815,37.55206132,"영등포구",3
19558,126.8821197,37.52105015,"영등포구",5
19559,126.8821197,37.52105015,"영등포구",5
19560,126.8821209,37.5210094,"영등포구",5
19361,126.8821515,37.52011548,"영등포구",5
19668,126.882449,37.54758132,"영등포구",3
19670,126.882449,37.54758132,"영등포구",3
19672,126.882449,37.54758132,"영등포구",3
19466,126.8824861,37.52626492,"영등포구",5
19465,126.8825991,37.52644178,"영등포구",5
19468,126.8826044,37.52652791,"영등포구",5
19467,126.8826228,37.52628014,"영등포구",5
19474,126.8827103,37.52659849,"영등포구",5
19481,126.8827103,37.52659849,"영등포구",5
19285,126.8827503,37.51584352,"영등포구",5
19789,126.8827661,37.54800205,"영등포구",3
19286,126.8828414,37.51564667,"영등포구",5
19475,126.8828935,37.52636589,"영등포구",5
19472,126.8829943,37.52629875,"영등포구",5
19476,126.8829943,37.52629875,"영등포구",5
19284,126.8830408,37.51536328,"영등포구",5
19293,126.8830408,37.51536328,"영등포구",5
19287,126.8830426,37.51547481,"영등포구",5
19288,126.8830491,37.51542021,"영등포구",5
19595,126.883203,37.52605661,"영등포구",5
19592,126.8832138,37.52608916,"영등포구",5
19597,126.8832138,37.52608916,"영등포구",5
19596,126.8832693,37.52609719,"영등포구",5
19667,126.8832939,37.54723037,"영등포구",3
19669,126.8832939,37.54723037,"영등포구",3
19594,126.8832973,37.52608784,"영등포구",5
19292,126.8833324,37.51522716,"영등포구",5
19479,126.8834101,37.52693668,"영등포구",5
19482,126.8834101,37.52693668,"영등포구",5
19291,126.8834586,37.5151691,"영등포구",5
19290,126.8836398,37.51515582,"영등포구",5
19353,126.8836402,37.52072956,"영등포구",5
19748,126.8836566,37.5513542,"영등포구",3
19551,126.8836612,37.52082873,"영등포구",5
19749,126.8837255,37.55131117,"영등포구",3
19347,126.8837662,37.52071062,"영등포구",5
19354,126.8837662,37.52071062,"영등포구",5
19593,126.8837954,37.52598436,"영등포구",5
19553,126.8838141,37.5208098,"영등포구",5
19257,126.883844,37.51604324,"영등포구",5
19545,126.8838873,37.52080165,"영등포구",5
19546,126.8838873,37.52080165,"영등포구",5
19289,126.8839034,37.51510784,"영등포구",5
19256,126.8839297,37.51603326,"영등포구",5
19254,126.8840061,37.51602541,"영등포구",5
19265,126.8840604,37.51690168,"영등포구",5
19267,126.8840604,37.51690168,"영등포구",5
19296,126.8840657,37.51501835,"영등포구",5
19255,126.8840807,37.5163906,"영등포구",5
19262,126.8841212,37.51654836,"영등포구",5
19264,126.8841645,37.51673025,"영등포구",5
19258,126.8842001,37.51687995,"영등포구",5
19260,126.8842001,37.51687995,"영등포구",5
19695,126.8842341,37.54675033,"영등포구",3
19295,126.8842627,37.51485151,"영등포구",5
19298,126.8842627,37.51485151,"영등포구",5
19263,126.884269,37.51775761,"영등포구",5
19266,126.884269,37.51775761,"영등포구",5
19470,126.8842949,37.52723222,"영등포구",5
19480,126.8842949,37.52723222,"영등포구",5
19333,126.8843072,37.51791906,"영등포구",5
19341,126.8843444,37.51807605,"영등포구",5
19346,126.8843444,37.51807605,"영등포구",5
19259,126.8844068,37.51773189,"영등포구",5
19261,126.8844068,37.51773189,"영등포구",5
19334,126.8844469,37.51789479,"영등포구",5
19780,126.8844844,37.55084241,"영등포구",3
19311,126.8844867,37.51805613,"영등포구",5
19312,126.8844867,37.51805613,"영등포구",5
19344,126.8844921,37.51871001,"영등포구",5
19345,126.8844921,37.51871001,"영등포구",5
19340,126.8845031,37.51875769,"영등포구",5
19337,126.8845138,37.51880407,"영등포구",5
19343,126.8846338,37.51868409,"영등포구",5
19339,126.8846449,37.5187337,"영등포구",5
19297,126.8846534,37.51481779,"영등포구",5
19331,126.8846569,37.51878685,"영등포구",5
19335,126.8847031,37.51952759,"영등포구",5
19294,126.884728,37.51479477,"영등포구",5
19336,126.8847315,37.51966466,"영등포구",5
19779,126.8847325,37.55067814,"영등포구",3
19358,126.8847415,37.51971259,"영등포구",5
19350,126.8847528,37.51975917,"영등포구",5
19356,126.8847528,37.51975917,"영등포구",5
19349,126.8847852,37.52055268,"영등포구",5
19355,126.8847852,37.52055268,"영등포구",5
19554,126.8848123,37.52066013,"영등포구",5
19556,126.8848123,37.52066013,"영등포구",5
19329,126.8848329,37.5195072,"영등포구",5
19330,126.8848329,37.5195072,"영등포구",5
19332,126.8848329,37.5195072,"영등포구",5
19342,126.8848665,37.51964145,"영등포구",5
19338,126.8848774,37.51968507,"영등포구",5
19328,126.8848886,37.51973174,"영등포구",5
19552,126.885003,37.52073871,"영등포구",5
19555,126.885003,37.52073871,"영등포구",5
19557,126.8850037,37.52074113,"영등포구",5
19716,126.885019,37.5471361,"영등포구",3
19305,126.8850459,37.51385072,"영등포구",5
19359,126.8850532,37.52038491,"영등포구",5
19324,126.8851341,37.52072246,"영등포구",5
19327,126.8851384,37.5206947,"영등포구",5
19549,126.885143,37.5214685,"영등포구",5
19550,126.8851531,37.52138855,"영등포구",5
19659,126.885176,37.54626935,"영등포구",3
19660,126.885176,37.54626935,"영등포구",3
19303,126.8852069,37.51434023,"영등포구",5
19348,126.8852261,37.5211082,"영등포구",5
19352,126.885236,37.52048243,"영등포구",5
19357,126.885236,37.52048243,"영등포구",5
19360,126.885236,37.52048243,"영등포구",5
19547,126.8852363,37.52185914,"영등포구",5
19548,126.8852363,37.52185914,"영등포구",5
19351,126.8852458,37.52053627,"영등포구",5
19325,126.8852554,37.52058904,"영등포구",5
19326,126.8852554,37.52058904,"영등포구",5
19469,126.885289,37.52756977,"영등포구",5
19471,126.885289,37.52756977,"영등포구",5
19578,126.8853158,37.52217901,"영등포구",5
19576,126.8853481,37.52225937,"영등포구",5
19320,126.8853558,37.52163427,"영등포구",5
19322,126.8853558,37.52163427,"영등포구",5
19574,126.885366,37.52231212,"영등포구",5
19528,126.885404,37.52183688,"영등포구",5
19573,126.8854884,37.52279879,"영등포구",5
19577,126.8854884,37.52279879,"영등포구",5
19575,126.8854915,37.52281012,"영등포구",5
19455,126.885497,37.54177413,"영등포구",3
19561,126.8855313,37.52297017,"영등포구",5
19454,126.8855865,37.54165904,"영등포구",3
19562,126.8855903,37.52317065,"영등포구",5
19564,126.8855903,37.52317065,"영등포구",5
19567,126.8855903,37.52317065,"영등포구",5
19301,126.8855913,37.51421346,"영등포구",5
19302,126.8855913,37.51421346,"영등포구",5
19540,126.885628,37.52277902,"영등포구",5
19543,126.885628,37.52277902,"영등포구",5
19541,126.8856726,37.52295272,"영등포구",5
19453,126.8857067,37.54134513,"영등포구",3
19529,126.885723,37.52314887,"영등포구",5
19713,126.885761,37.54689184,"영등포구",3
19566,126.8858587,37.52428198,"영등포구",5
19568,126.8858587,37.52428198,"영등포구",5
19781,126.8858632,37.54992948,"영등포구",3
19565,126.8858732,37.52434132,"영등포구",5
19563,126.8858845,37.52438779,"영등포구",5
19532,126.8859025,37.52388743,"영등포구",5
19534,126.8859025,37.52388743,"영등포구",5
19785,126.8859066,37.54583687,"영등포구",3
19712,126.8859104,37.546858,"영등포구",3
19530,126.8859891,37.52426426,"영등포구",5
19533,126.8859891,37.52426426,"영등포구",5
19531,126.8860024,37.52431618,"영등포구",5
19570,126.8860237,37.52495885,"영등포구",5
19787,126.8860922,37.54569567,"영등포구",3
19569,126.8861,37.52556683,"영등포구",5
19571,126.8861,37.52556683,"영등포구",5
19572,126.8861073,37.52530174,"영등포구",5
19536,126.8861095,37.52472682,"영등포구",5
19537,126.8861095,37.52472682,"영등포구",5
19589,126.8861147,37.52563635,"영등포구",5
19584,126.8861299,37.52570786,"영등포구",5
19587,126.8861299,37.52570786,"영등포구",5
19715,126.8861321,37.54685303,"영등포구",3
19319,126.8861473,37.52033893,"영등포구",5
19786,126.8862013,37.54558261,"영등포구",3
19538,126.8862025,37.52514268,"영등포구",5
19300,126.8862043,37.51404611,"영등포구",5
19704,126.886276,37.54687139,"영등포구",3
19583,126.8862879,37.52567909,"영등포구",5
19655,126.8863507,37.54517897,"영등포구",3
19656,126.8863507,37.54517897,"영등포구",3
19321,126.8863535,37.52148458,"영등포구",5
19323,126.8863535,37.52148458,"영등포구",5
19535,126.8864212,37.52552586,"영등포구",5
19539,126.8864212,37.52552586,"영등포구",5
19586,126.8864375,37.52558414,"영등포구",5
19703,126.8864386,37.54692137,"영등포구",3
19590,126.8864536,37.52564177,"영등포구",5
19591,126.8864536,37.52564177,"영등포구",5
19784,126.886465,37.54439339,"영등포구",3
19477,126.8865066,37.52797921,"영등포구",5
19788,126.8865461,37.54434768,"영등포구",3
19299,126.8866146,37.51376294,"영등포구",5
19304,126.8866146,37.51376294,"영등포구",5
19717,126.8867776,37.54379925,"영등포구",3
19773,126.8867922,37.54931396,"영등포구",3
19775,126.8867922,37.54931396,"영등포구",3
19649,126.8868349,37.54478486,"영등포구",3
19650,126.8868409,37.54451918,"영등포구",3
19648,126.8868468,37.5448048,"영등포구",3
19651,126.8868576,37.54441898,"영등포구",3
19652,126.8869086,37.54425801,"영등포구",3
19647,126.8869209,37.54480092,"영등포구",3
19646,126.8869611,37.54480435,"영등포구",3
19643,126.8869702,37.54483702,"영등포구",3
19653,126.8869743,37.5440998,"영등포구",3
19645,126.8870052,37.54516267,"영등포구",3
19658,126.88702,37.54389406,"영등포구",3
19644,126.8870273,37.54530141,"영등포구",3
19642,126.8870675,37.54544896,"영등포구",3
19478,126.8870827,37.52830088,"영등포구",5
19654,126.8871165,37.54384308,"영등포구",3
19657,126.8871165,37.54384308,"영등포구",3
19694,126.887203,37.54578882,"영등포구",3
19783,126.8872565,37.54589895,"영등포구",3
19317,126.8872789,37.5201675,"영등포구",5
19249,126.8872815,37.51346762,"영등포구",5
19473,126.887307,37.52844525,"영등포구",5
19585,126.8873289,37.52551033,"영등포구",5
19588,126.8873289,37.52551033,"영등포구",5
19702,126.8873337,37.54725176,"영등포구",3
19444,126.8873358,37.53976113,"영등포구",3
19313,126.8873852,37.5213272,"영등포구",5
19316,126.8873852,37.5213272,"영등포구",5
19714,126.8874143,37.54619122,"영등포구",3
19314,126.8874683,37.5213144,"영등포구",5
19432,126.8874952,37.54243598,"영등포구",3
19433,126.8874952,37.54243598,"영등포구",3
19542,126.8875259,37.52148489,"영등포구",5
19315,126.8875564,37.52130098,"영등포구",5
19318,126.8875564,37.52130098,"영등포구",5
19525,126.8875993,37.52147346,"영등포구",5
19701,126.8876222,37.54659643,"영등포구",3
19700,126.8876441,37.54666252,"영등포구",3
19699,126.8876633,37.54675326,"영등포구",3
19698,126.8876807,37.54677048,"영등포구",3
19248,126.887753,37.51328991,"영등포구",5
19251,126.887753,37.51328991,"영등포구",5
19697,126.8877815,37.54679062,"영등포구",3
19696,126.887803,37.54680707,"영등포구",3
19443,126.8878928,37.5400171,"영등포구",3
19709,126.8878984,37.54746538,"영등포구",3
19484,126.8879273,37.5289277,"영등포구",5
19483,126.8880164,37.52902952,"영등포구",5
19442,126.8880208,37.53982973,"영등포구",3
19705,126.888067,37.54756023,"영등포구",3
19708,126.888067,37.54756023,"영등포구",3
19711,126.888067,37.54756023,"영등포구",3
19776,126.8880844,37.54845756,"영등포구",3
19710,126.8881638,37.54762119,"영등포구",3
19707,126.8881661,37.54741952,"영등포구",3
19706,126.8881691,37.54744741,"영등포구",3
19431,126.88818,37.54112575,"영등포구",3
19724,126.8883207,37.54777229,"영등포구",3
19581,126.8883748,37.52534682,"영등포구",5
19580,126.8884405,37.52533752,"영등포구",5
19437,126.888452,37.54009675,"영등포구",3
19582,126.8884914,37.52533007,"영등포구",5
19458,126.8885089,37.53795187,"영등포구",3
19436,126.8885579,37.53995717,"영등포구",3
19308,126.8885779,37.52114717,"영등포구",5
19309,126.8885779,37.52114717,"영등포구",5
19463,126.8886025,37.5297738,"영등포구",3
19464,126.8886025,37.5297738,"영등포구",5
19692,126.8886159,37.54737801,"영등포구",3
19691,126.8886239,37.54728519,"영등포구",3
19693,126.8886311,37.54751961,"영등포구",3
19434,126.8886375,37.54023886,"영등포구",3
19435,126.8886375,37.54023886,"영등포구",3
19439,126.8886375,37.54023886,"영등포구",3
19771,126.8886475,37.54822225,"영등포구",3
19725,126.8886766,37.54765742,"영등포구",3
19778,126.8887679,37.54784756,"영등포구",3
19438,126.8888515,37.53981276,"영등포구",3
19440,126.8888515,37.53981276,"영등포구",3
19441,126.8888515,37.53981276,"영등포구",3
19508,126.8888986,37.54022191,"영등포구",3
19758,126.888916,37.545412,"영등포구",3
19768,126.8889198,37.5454014,"영등포구",3
19742,126.8889282,37.54563242,"영등포구",3
19777,126.8889382,37.54790328,"영등포구",3
19745,126.8889407,37.54570059,"영등포구",3
19687,126.8889438,37.5464525,"영등포구",3
19250,126.8889901,37.51280832,"영등포구",5
19686,126.8890106,37.54626468,"영등포구",3
19688,126.8890106,37.54626468,"영등포구",3
19741,126.8890125,37.54593679,"영등포구",3
19744,126.8890125,37.54593679,"영등포구",3
19769,126.8890425,37.54519933,"영등포구",3
19507,126.8890624,37.54011805,"영등포구",3
19511,126.8890624,37.54011805,"영등포구",3
19512,126.8890669,37.5399294,"영등포구",3
19774,126.8890727,37.54780387,"영등포구",3
19253,126.8890796,37.51276055,"영등포구",5
19509,126.8890932,37.53996722,"영등포구",3
19510,126.8890932,37.53996722,"영등포구",3
19770,126.8890949,37.54896096,"영등포구",3
19772,126.889103,37.54846348,"영등포구",3
19764,126.8891235,37.54513958,"영등포구",3
19307,126.8891754,37.51987804,"영등포구",5
19506,126.8892753,37.54010059,"영등포구",3
19579,126.8893924,37.5251926,"영등포구",5
19756,126.889431,37.5449563,"영등포구",3
19765,126.889431,37.5449563,"영등포구",3
19743,126.8894478,37.54532869,"영등포구",3
19738,126.8894641,37.54546953,"영등포구",3
19762,126.8894987,37.54516045,"영등포구",3
19505,126.8895627,37.53988606,"영등포구",3
19739,126.8895739,37.54569903,"영등포구",3
19306,126.8896115,37.52099409,"영등포구",5
19310,126.8896115,37.52099409,"영등포구",5
19457,126.8896236,37.53831819,"영등포구",3
19459,126.8896236,37.53831819,"영등포구",3
19462,126.8896236,37.53831819,"영등포구",3
19523,126.8896511,37.52116209,"영등포구",5
19245,126.8897353,37.52097224,"영등포구",5
19246,126.8897509,37.51978911,"영등포구",5
19761,126.8897602,37.54500782,"영등포구",3
19753,126.8897609,37.54477232,"영등포구",3
19757,126.8897609,37.54477232,"영등포구",3
19524,126.8897746,37.52114243,"영등포구",5
19252,126.8897794,37.51236778,"영등포구",5
19685,126.8897794,37.54728324,"영등포구",3
19244,126.8898398,37.52095379,"영등포구",5
19544,126.8898844,37.52112495,"영등포구",5
19682,126.8899259,37.54713329,"영등포구",3
19737,126.8899273,37.54586355,"영등포구",3
19740,126.8899273,37.54586355,"영등포구",3
19641,126.8899659,37.53992304,"영등포구",3
19632,126.8900331,37.53971146,"영등포구",3
19247,126.8901045,37.51208939,"영등포구",5
19751,126.8901376,37.54479613,"영등포구",3
19760,126.8901376,37.54479613,"영등포구",3
19754,126.8901455,37.54455784,"영등포구",3
19456,126.8901794,37.53724121,"영등포구",3
19461,126.8901794,37.53724121,"영등포구",3
19518,126.8902253,37.53218165,"영등포구",3
19683,126.8902463,37.54668941,"영등포구",3
19782,126.8902493,37.55037095,"영등포구",3
19759,126.8904114,37.54461239,"영등포구",3
19767,126.8904114,37.54461239,"영등포구",3
19752,126.8905942,37.54432306,"영등포구",3
19755,126.8905942,37.54432306,"영등포구",3
19679,126.8905985,37.54603531,"영등포구",3
19460,126.8906193,37.53637275,"영등포구",3
19763,126.8906519,37.54443068,"영등포구",3
19766,126.8906519,37.54443068,"영등포구",3
19520,126.8906734,37.53285819,"영등포구",3
19183,126.8906963,37.51078388,"영등포구",5
19177,126.8907002,37.51139309,"영등포구",5
19680,126.8908657,37.54614137,"영등포구",3
19726,126.8908864,37.54426147,"영등포구",3
19727,126.8908864,37.54426147,"영등포구",3
19681,126.8908929,37.54618265,"영등포구",3
19684,126.8908929,37.54618265,"영등포구",3
19689,126.890903,37.54416474,"영등포구",3
19521,126.8909163,37.53335387,"영등포구",3
19519,126.8909432,37.53344574,"영등포구",3
19448,126.890949,37.53571288,"영등포구",3
19690,126.8910071,37.54413192,"영등포구",3
19182,126.8910088,37.51044991,"영등포구",5
19445,126.891044,37.53537974,"영등포구",3
19446,126.891044,37.53537974,"영등포구",3
19447,126.891044,37.53537974,"영등포구",3
19451,126.8910551,37.533892,"영등포구",3
19452,126.8910551,37.533892,"영등포구",3
19526,126.8910655,37.52093579,"영등포구",5
19527,126.8910655,37.52093579,"영등포구",5
19449,126.8910978,37.53492859,"영등포구",3
19450,126.8910978,37.53492859,"영등포구",3
19522,126.8911331,37.53441005,"영등포구",3
19517,126.8912302,37.53506744,"영등포구",3
19178,126.8912349,37.51093146,"영등포구",5
19181,126.8912349,37.51093146,"영등포구",5
19180,126.891255,37.51061728,"영등포구",5
19516,126.8912578,37.53504186,"영등포구",3
19515,126.891281,37.53505338,"영등포구",3
19513,126.8913712,37.53535954,"영등포구",3
19514,126.8913712,37.53535954,"영등포구",3
19179,126.8916314,37.51051553,"영등포구",5
19020,126.8917539,37.52081237,"영등포구",5
19021,126.8917539,37.52081237,"영등포구",5
19628,126.8919591,37.53545832,"영등포구",3
19630,126.8919591,37.53545832,"영등포구",3
19611,126.8919635,37.53510518,"영등포구",3
19722,126.8920198,37.54545808,"영등포구",3
19608,126.89203,37.53469615,"영등포구",3
19242,126.8920736,37.51943303,"영등포구",5
19610,126.892145,37.53538535,"영등포구",3
19627,126.8923156,37.53594764,"영등포구",3
19019,126.8923226,37.52073665,"영등포구",5
19629,126.8923594,37.53600771,"영등포구",3
19634,126.8924475,37.53612169,"영등포구",3
19636,126.8924475,37.53612169,"영등포구",3
19017,126.8924643,37.52072747,"영등포구",5
19243,126.8925338,37.51936314,"영등포구",5
19018,126.8925466,37.52072162,"영등포구",5
19022,126.8925466,37.52072162,"영등포구",5
19609,126.8925902,37.5343362,"영등포구",3
19176,126.8926824,37.50917136,"영등포구",5
19606,126.8928854,37.53418636,"영등포구",3
19635,126.8929217,37.53673426,"영등포구",3
19720,126.8929507,37.54486066,"영등포구",3
19723,126.8929507,37.54486066,"영등포구",3
19633,126.892965,37.53679011,"영등포구",3
19175,126.892971,37.5088915,"영등포구",5
19637,126.8929905,37.53682441,"영등포구",3
19638,126.8929905,37.53682441,"영등포구",3
19078,126.8930474,37.50725341,"영등포구",2
19079,126.8930474,37.50725341,"영등포구",2
19077,126.8931503,37.50724133,"영등포구",2
19174,126.8931989,37.5085442,"영등포구",2
19063,126.8932379,37.50305825,"영등포구",2
19062,126.8932657,37.50267588,"영등포구",2
19074,126.8932657,37.50267588,"영등포구",2
19091,126.8932841,37.50194464,"영등포구",2
19092,126.8932841,37.50194464,"영등포구",2
19093,126.8932841,37.50194464,"영등포구",2
19094,126.8934376,37.50204156,"영등포구",2
19086,126.8934566,37.50807214,"영등포구",2
19631,126.893464,37.53744174,"영등포구",3
19090,126.8934768,37.49974138,"영등포구",2
19085,126.8934777,37.50808672,"영등포구",2
19084,126.8935463,37.50810179,"영등포구",2
19064,126.8935893,37.50336227,"영등포구",2
19065,126.8935893,37.50336227,"영등포구",2
19087,126.8936166,37.50760396,"영등포구",2
19061,126.8936568,37.50419671,"영등포구",2
19066,126.8936568,37.50419671,"영등포구",2
19015,126.8936735,37.52054676,"영등포구",5
19016,126.8936735,37.52054676,"영등포구",5
19083,126.8936798,37.50810552,"영등포구",2
19088,126.8936805,37.50352666,"영등포구",2
19110,126.8937009,37.50132837,"영등포구",2
19111,126.8937009,37.50132837,"영등포구",2
19089,126.8937136,37.50387292,"영등포구",2
19125,126.8937193,37.50199579,"영등포구",2
19126,126.893756,37.50091122,"영등포구",2
19109,126.8937723,37.50083577,"영등포구",2
19237,126.8937736,37.51917207,"영등포구",5
19127,126.8937799,37.50077696,"영등포구",2
19082,126.8938026,37.50808626,"영등포구",2
19073,126.893805,37.50722864,"영등포구",2
19124,126.8938158,37.50262438,"영등포구",2
19130,126.8938183,37.50048079,"영등포구",2
19128,126.893829,37.50039593,"영등포구",2
19129,126.8938341,37.50034634,"영등포구",2
19072,126.8938852,37.50691815,"영등포구",2
19011,126.893889,37.52051268,"영등포구",5
19014,126.893889,37.52051268,"영등포구",5
19108,126.8938963,37.4999393,"영등포구",2
19123,126.893924,37.49976388,"영등포구",2
19067,126.8939366,37.50571347,"영등포구",2
19068,126.8939366,37.50571347,"영등포구",2
19081,126.8939588,37.50802719,"영등포구",2
19070,126.8939679,37.50645003,"영등포구",2
19071,126.8939679,37.50645003,"영등포구",2
19080,126.8939689,37.50768831,"영등포구",2
19069,126.8939693,37.50632702,"영등포구",2
19075,126.8939913,37.5074802,"영등포구",2
19106,126.8940706,37.49878623,"영등포구",2
19604,126.8941123,37.53359183,"영등포구",3
19719,126.8941379,37.54410585,"영등포구",3
19721,126.8941379,37.54410585,"영등포구",3
19639,126.8941472,37.53831504,"영등포구",3
19601,126.894182,37.53355576,"영등포구",3
19602,126.894182,37.53355576,"영등포구",3
19173,126.8942531,37.5080749,"영등포구",2
19172,126.8943201,37.5080692,"영등포구",2
19076,126.8943382,37.50803725,"영등포구",2
19640,126.8944076,37.53865173,"영등포구",3
19205,126.8948119,37.51713872,"영등포구",5
19131,126.8948192,37.49443799,"영등포구",2
19626,126.8948215,37.54116307,"영등포구",3
19211,126.8948412,37.51726325,"영등포구",5
19228,126.8948748,37.51739729,"영등포구",5
19232,126.8948748,37.51739729,"영등포구",5
19233,126.8948748,37.51739729,"영등포구",5
19231,126.8949349,37.51733803,"영등포구",5
19622,126.8949494,37.5393627,"영등포구",3
19132,126.8950436,37.49351101,"영등포구",2
19227,126.8950701,37.51821073,"영등포구",5
19600,126.8951256,37.53295224,"영등포구",3
19239,126.8951374,37.52013046,"영등포구",5
19012,126.8951888,37.52032167,"영등포구",5
19013,126.8951888,37.52032167,"영등포구",5
19603,126.8952071,37.53305283,"영등포구",3
19624,126.8952318,37.53972742,"영등포구",3
19718,126.8952429,37.54341845,"영등포구",3
19119,126.895295,37.50341883,"영등포구",2
19120,126.895295,37.50341883,"영등포구",2
19121,126.895295,37.50341883,"영등포구",2
19212,126.8953039,37.51881664,"영등포구",5
19241,126.8953047,37.52010414,"영등포구",5
19599,126.8953443,37.53284296,"영등포구",3
19001,126.8953553,37.52029368,"영등포구",5
19122,126.8954039,37.50347404,"영등포구",2
19605,126.8954208,37.53294267,"영등포구",3
19238,126.8955106,37.52007157,"영등포구",5
19240,126.8955106,37.52007157,"영등포구",5
19623,126.8955128,37.54006995,"영등포구",3
19113,126.8955502,37.50355556,"영등포구",2
19002,126.8955586,37.52026077,"영등포구",5
19004,126.8955586,37.52026077,"영등포구",5
19598,126.8955606,37.53273432,"영등포구",3
19200,126.8955969,37.51704421,"영등포구",5
19114,126.8956043,37.50381235,"영등포구",2
19099,126.8956126,37.50294723,"영등포구",2
19612,126.8956458,37.53283521,"영등포구",3
19613,126.8956458,37.53283521,"영등포구",3
19116,126.895681,37.50370119,"영등포구",2
19118,126.8957225,37.5036412,"영등포구",2
19105,126.8958266,37.49970903,"영등포구",2
19046,126.895866,37.49191332,"영등포구",2
19625,126.8958715,37.5405362,"영등포구",3
19199,126.8959129,37.52000318,"영등포구",5
19104,126.8959683,37.49978444,"영등포구",2
19060,126.8960497,37.49163496,"영등포구",2
19117,126.896073,37.5038194,"영등포구",2
19112,126.8960955,37.50411183,"영등포구",2
19107,126.8961386,37.499874,"영등포구",2
19115,126.8962135,37.50403301,"영등포구",2
19058,126.8963322,37.4908527,"영등포구",2
19059,126.8963322,37.4908527,"영등포구",2
19095,126.8963343,37.50395227,"영등포구",2
19100,126.8963423,37.50126311,"영등포구",2
19101,126.8963423,37.50126311,"영등포구",2
19098,126.8963601,37.50121643,"영등포구",2
19102,126.8963879,37.50114628,"영등포구",2
19221,126.8964134,37.51699309,"영등포구",5
19096,126.8964646,37.50412462,"영등포구",2
19607,126.896482,37.53241516,"영등포구",3
19049,126.89649,37.48960898,"영등포구",2
18955,126.8964916,37.54262871,"영등포구",3
18956,126.8964916,37.54262871,"영등포구",3
19045,126.8965907,37.53235846,"영등포구",3
19043,126.8967148,37.5322983,"영등포구",3
19044,126.8967148,37.5322983,"영등포구",3
19103,126.8967571,37.500285,"영등포구",2
19196,126.8968107,37.51986269,"영등포구",5
19197,126.8968107,37.51986269,"영등포구",5
19097,126.8968234,37.50449519,"영등포구",2
19003,126.8968567,37.52005796,"영등포구",5
19047,126.8968601,37.48940354,"영등포구",2
