"X","long","lat","지번주소","cluster"
9498,127.0677734,37.65267135,"노원구",4
9499,127.0624377,37.64897094,"노원구",4
9500,127.0632296,37.64914185,"노원구",4
9501,127.0677734,37.65267135,"노원구",4
9502,127.0682816,37.65096569,"노원구",4
9503,127.0664774,37.65007603,"노원구",4
9504,127.0662576,37.64999183,"노원구",4
9505,127.0660716,37.64993434,"노원구",4
9506,127.0655597,37.64981743,"노원구",4
9507,127.0675727,37.65293347,"노원구",4
9508,127.0675727,37.65293347,"노원구",4
9509,127.067162,37.65034764,"노원구",4
9510,127.0658238,37.64972127,"노원구",4
9511,127.0682816,37.65096569,"노원구",4
9512,127.0682958,37.6508934,"노원구",4
9513,127.0682908,37.65084161,"노원구",4
9514,127.0682686,37.65080469,"노원구",4
9515,127.068228,37.65077257,"노원구",4
9516,127.0623775,37.64888529,"노원구",4
9517,127.0683072,37.65062822,"노원구",4
9518,127.065577,37.64950691,"노원구",4
9519,127.0653637,37.6492236,"노원구",4
9520,127.0650629,37.6487836,"노원구",4
9521,127.0643614,37.64790106,"노원구",4
9522,127.0634982,37.64700582,"노원구",4
9523,127.0634354,37.64698589,"노원구",4
9524,127.0633567,37.64702495,"노원구",4
9525,127.0633043,37.64708304,"노원구",4
9526,127.0633043,37.64708304,"노원구",4
9527,127.0633043,37.64708304,"노원구",4
9528,127.0556908,37.64294973,"노원구",4
9529,127.0601304,37.64520251,"노원구",4
9530,127.0601304,37.64520251,"노원구",4
9531,127.0601304,37.64520251,"노원구",4
9532,127.0590674,37.64534301,"노원구",4
9533,127.0575382,37.64555006,"노원구",4
9534,127.0574008,37.64561786,"노원구",4
9535,127.0574767,37.6455739,"노원구",4
9536,127.0575382,37.64555006,"노원구",4
9537,127.057325,37.6456798,"노원구",4
9538,127.057325,37.6456798,"노원구",4
9539,127.0600152,37.64522065,"노원구",4
9540,127.0608755,37.64485508,"노원구",4
9541,127.0607217,37.64417635,"노원구",4
9542,127.0609987,37.64507629,"노원구",4
9543,127.0627159,37.64650805,"노원구",4
9544,127.0619831,37.64608443,"노원구",4
9545,127.0616611,37.64584522,"노원구",4
9546,127.0612637,37.64548145,"노원구",4
9547,127.0610074,37.64517913,"노원구",4
9548,127.0607172,37.64408353,"노원구",4
9549,127.061259,37.64537138,"노원구",4
9550,127.0616229,37.64572109,"노원구",4
9551,127.0620637,37.6460491,"노원구",4
9552,127.0624917,37.6463147,"노원구",4
9553,127.0600823,37.64496902,"노원구",4
9554,127.0607896,37.64486516,"노원구",4
9555,127.0574894,37.64532248,"노원구",4
9556,127.0608923,37.6450926,"노원구",4
9557,127.0574894,37.64532248,"노원구",4
9558,127.057784,37.64525334,"노원구",4
9559,127.0588333,37.64510365,"노원구",4
9560,127.0590046,37.64509309,"노원구",4
9561,127.0593093,37.64507514,"노원구",4
9562,127.0600823,37.64496902,"노원구",4
9563,127.0607896,37.64486516,"노원구",4
9564,127.057515,37.64544029,"노원구",4
9565,127.0572538,37.64532328,"노원구",4
9566,127.0573489,37.64533424,"노원구",4
9567,127.0574894,37.64532248,"노원구",4
9568,127.0608923,37.6450926,"노원구",4
9569,127.0559989,37.64418819,"노원구",4
9570,127.0557894,37.64360636,"노원구",4
9571,127.0563421,37.64516275,"노원구",4
9572,127.0561688,37.64468191,"노원구",4
9573,127.0559989,37.64418819,"노원구",4
9574,127.056445,37.64574935,"노원구",4
9575,127.0563421,37.64516275,"노원구",4
9576,127.056445,37.64574935,"노원구",4
9577,127.056445,37.64574935,"노원구",4
9578,127.0571619,37.64528105,"노원구",4
9579,127.0571619,37.64528105,"노원구",4
9580,127.0566892,37.64575855,"노원구",4
9581,127.0606886,37.6428169,"노원구",4
9582,127.060499,37.64143743,"노원구",4
9583,127.0552476,37.64904239,"노원구",4
9584,127.055663,37.64795714,"노원구",4
9585,127.055663,37.64795714,"노원구",4
9586,127.0562198,37.64678105,"노원구",4
9587,127.0562198,37.64678105,"노원구",4
9588,127.0564525,37.64621775,"노원구",4
9589,127.0566888,37.64598354,"노원구",4
9590,127.056653,37.64614187,"노원구",4
9591,127.0566288,37.64614088,"노원구",4
9592,127.0566046,37.64608214,"노원구",4
9593,127.0552476,37.64904239,"노원구",4
9594,127.0548669,37.65292608,"노원구",4
9595,127.0546669,37.65162531,"노원구",4
9596,127.0547179,37.65078876,"노원구",4
9597,127.0547547,37.650367,"노원구",4
9598,127.0546669,37.65162531,"노원구",4
9599,127.0546146,37.65271375,"노원구",4
9600,127.0548737,37.64997388,"노원구",4
9601,127.0545518,37.65571599,"노원구",4
9602,127.0546382,37.65528272,"노원구",4
9603,127.0541986,37.6565656,"노원구",3
9604,127.0541986,37.6565656,"노원구",3
9605,127.054632,37.65482175,"노원구",4
9606,127.0545999,37.65377629,"노원구",4
9607,127.0547349,37.65373027,"노원구",4
9608,127.0547818,37.65368678,"노원구",4
9609,127.054578,37.65446353,"노원구",4
9610,127.0546051,37.6533295,"노원구",4
9611,127.0545999,37.65377629,"노원구",4
9612,127.0548555,37.65341279,"노원구",4
9613,127.0524349,37.65993348,"노원구",3
9614,127.0531978,37.65857306,"노원구",3
9615,127.0536095,37.65777512,"노원구",3
9616,127.0536095,37.65777512,"노원구",3
9617,127.0526523,37.65946532,"노원구",3
9618,127.0531074,37.65873826,"노원구",3
9619,127.052091,37.66153025,"노원구",3
9620,127.0522444,37.66049495,"노원구",3
9621,127.07379,37.66488653,"노원구",3
9622,127.0519612,37.66233977,"노원구",3
9623,127.0519612,37.66233977,"노원구",3
9624,127.0520281,37.66225812,"노원구",3
9625,127.0519612,37.66233977,"노원구",3
9626,127.0518303,37.66328878,"노원구",3
9627,127.0513766,37.66506909,"노원구",3
9628,127.0513766,37.66506909,"노원구",3
9629,127.051711,37.66406579,"노원구",3
9630,127.0515668,37.66465259,"노원구",3
9631,127.050788,37.66613377,"노원구",3
9632,127.0507276,37.66624212,"노원구",3
9633,127.0497349,37.66766021,"노원구",3
9634,127.0497349,37.66766021,"노원구",3
9635,127.0499775,37.66721541,"노원구",3
9636,127.0502514,37.6669543,"노원구",3
9637,127.0494225,37.66915237,"노원구",3
9638,127.0494254,37.66868904,"노원구",3
9639,127.0494297,37.66995528,"노원구",3
9640,127.0494226,37.66915677,"노원구",3
9641,127.0494935,37.66835947,"노원구",3
9642,127.0494935,37.66835947,"노원구",3
9643,127.0484268,37.67065447,"노원구",3
9644,127.0484563,37.67076008,"노원구",3
9645,127.0484268,37.67065447,"노원구",3
9646,127.0494322,37.67064309,"노원구",3
9647,127.0494322,37.67064309,"노원구",3
9648,127.0494351,37.67140062,"노원구",3
9649,127.0531085,37.67090472,"노원구",3
9650,127.0531085,37.67090472,"노원구",3
9651,127.0544488,37.67075546,"노원구",3
9652,127.0544488,37.67075546,"노원구",3
9653,127.0562788,37.6712421,"노원구",3
9654,127.0562972,37.67117944,"노원구",3
9655,127.0564045,37.67070784,"노원구",3
9656,127.0564045,37.67070784,"노원구",3
9657,127.0564609,37.67064079,"노원구",3
9658,127.0564045,37.67070784,"노원구",3
9659,127.0564207,37.6706712,"노원구",3
9660,127.056439,37.67065483,"노원구",3
9661,127.0616948,37.66879961,"노원구",3
9662,127.0614765,37.66886644,"노원구",3
9663,127.0621629,37.66866162,"노원구",3
9664,127.0643997,37.66803691,"노원구",3
9665,127.0654272,37.66796251,"노원구",3
9666,127.0651886,37.66799261,"노원구",3
9667,127.0648895,37.66804645,"노원구",3
9668,127.0644257,37.66814791,"노원구",3
9669,127.0644257,37.66814791,"노원구",3
9670,127.0635855,37.66832346,"노원구",3
9671,127.0625737,37.66854951,"노원구",3
9672,127.0631721,37.66829337,"노원구",3
9673,127.0643997,37.66803691,"노원구",3
9674,127.0635855,37.66832346,"노원구",3
9675,127.0631642,37.6684155,"노원구",3
9676,127.0625737,37.66854951,"노원구",3
9677,127.0614803,37.66873513,"노원구",3
9678,127.0615705,37.66870455,"노원구",3
9679,127.0643997,37.66803691,"노원구",3
9680,127.0652234,37.66786479,"노원구",3
9681,127.0655499,37.6678424,"노원구",3
9682,127.0620173,37.66857464,"노원구",3
9683,127.0623565,37.66847562,"노원구",3
9684,127.0628837,37.66835439,"노원구",3
9685,127.0669145,37.66789758,"노원구",3
9686,127.0665668,37.66790764,"노원구",3
9687,127.0680512,37.66785825,"노원구",3
9688,127.0680512,37.66785825,"노원구",3
9689,127.0669145,37.66789758,"노원구",3
9690,127.0689779,37.66782723,"노원구",3
9691,127.0685665,37.66783994,"노원구",3
9692,127.0709847,37.66678429,"노원구",3
9693,127.0721189,37.66597738,"노원구",3
9694,127.0722048,37.6659153,"노원구",3
9695,127.0722906,37.66585322,"노원구",3
9696,127.0717166,37.6664131,"노원구",3
9697,127.0717166,37.6664131,"노원구",3
9698,127.0710421,37.66674113,"노원구",3
9699,127.0721189,37.66597738,"노원구",3
9700,127.0728135,37.66561887,"노원구",3
9701,127.0728844,37.66556555,"노원구",3
9702,127.0554689,37.674973,"노원구",3
9703,127.0681323,37.62452049,"노원구",2
9704,127.0682162,37.62447478,"노원구",2
9705,127.0682807,37.62444151,"노원구",2
9706,127.0684203,37.6240962,"노원구",2
9707,127.0684552,37.62407175,"노원구",2
9708,127.0705285,37.62025821,"노원구",2
9709,127.0705285,37.62025821,"노원구",2
9710,127.0677949,37.62488152,"노원구",2
9711,127.0667628,37.62637726,"노원구",2
9712,127.0679685,37.62532945,"노원구",2
9713,127.0652796,37.62764455,"노원구",2
9714,127.065524,37.62743984,"노원구",2
9715,127.0667628,37.62637726,"노원구",2
9716,127.0679685,37.62532945,"노원구",2
9717,127.068828,37.62454888,"노원구",2
9718,127.069547,37.62351588,"노원구",2
9719,127.0690336,37.62428593,"노원구",2
9720,127.0690336,37.62428593,"노원구",2
9721,127.0692843,37.62407668,"노원구",2
9722,127.0701767,37.62162466,"노원구",2
9723,127.0699379,37.62248186,"노원구",2
9724,127.0700132,37.62222807,"노원구",2
9725,127.0699961,37.62213738,"노원구",2
9726,127.0699971,37.62208779,"노원구",2
9727,127.0690336,37.62428593,"노원구",2
9728,127.0638825,37.63067094,"노원구",2
9729,127.0642356,37.6294546,"노원구",2
9730,127.0642356,37.6294546,"노원구",2
9731,127.0636815,37.6313968,"노원구",2
9732,127.0587416,37.63673534,"노원구",2
9733,127.0570828,37.63860361,"노원구",2
9734,127.0580448,37.63778718,"노원구",2
9735,127.0583541,37.63740478,"노원구",2
9736,127.0570828,37.63860361,"노원구",2
9737,127.0576269,37.63818052,"노원구",2
9738,127.0596503,37.63524087,"노원구",2
9739,127.0593654,37.6356042,"노원구",2
9740,127.0596503,37.63524087,"노원구",2
9741,127.0593364,37.63536458,"노원구",2
9742,127.0593135,37.63543765,"노원구",2
9743,127.0593272,37.63551734,"노원구",2
9744,127.0593654,37.6356042,"노원구",2
9745,127.0623036,37.63306385,"노원구",2
9746,127.0629285,37.63254546,"노원구",2
9747,127.0602405,37.63480163,"노원구",2
9748,127.0607326,37.63432329,"노원구",2
9749,127.0602405,37.63480163,"노원구",2
9750,127.0615334,37.63360264,"노원구",2
9751,127.0622066,37.63312943,"노원구",2
9752,127.0623036,37.63306385,"노원구",2
9753,127.0629285,37.63254546,"노원구",2
9754,127.0607326,37.63432329,"노원구",2
9755,127.0615334,37.63360264,"노원구",2
9756,127.0635509,37.63171506,"노원구",2
9757,127.0635509,37.63171506,"노원구",2
9758,127.0598304,37.63463071,"노원구",2
9759,127.0599168,37.63460711,"노원구",2
9760,127.0599375,37.6346142,"노원구",2
9761,127.0599562,37.63464483,"노원구",2
9762,127.0599449,37.63468115,"노원구",2
9763,127.0599257,37.63470201,"노원구",2
9764,127.0596123,37.63494872,"노원구",2
9765,127.0620361,37.63319055,"노원구",2
9766,127.0580137,37.61733641,"노원구",2
9767,127.0580137,37.61733641,"노원구",2
9768,127.0586367,37.61719192,"노원구",2
9769,127.05838,37.61719455,"노원구",2
9770,127.0555664,37.61936919,"노원구",2
9771,127.0569008,37.61832038,"노원구",2
9772,127.0555664,37.61936919,"노원구",2
9773,127.056655,37.61853635,"노원구",2
9774,127.054391,37.61985469,"노원구",2
9775,127.0545447,37.61978347,"노원구",2
9776,127.0550184,37.61954544,"노원구",2
9777,127.0555615,37.61924182,"노원구",2
9778,127.0557183,37.61913346,"노원구",2
9779,127.0564715,37.61857115,"노원구",2
9780,127.056884,37.6180737,"노원구",2
9781,127.0539876,37.62048723,"노원구",2
9782,127.0520895,37.62580699,"노원구",2
9783,127.0512481,37.62655175,"노원구",2
9784,127.0500778,37.62766426,"노원구",2
9785,127.0511709,37.62662022,"노원구",2
9786,127.0500058,37.62772846,"노원구",2
9787,127.0520063,37.62589003,"노원구",2
9788,127.0554496,37.6398541,"노원구",2
9789,127.0561022,37.63931827,"노원구",2
9790,127.0561022,37.63931827,"노원구",2
9791,127.0552204,37.64011108,"노원구",2
9792,127.0466234,37.62799899,"노원구",2
9793,127.0477379,37.62772154,"노원구",2
9794,127.0476869,37.62768172,"노원구",2
9795,127.0522036,37.6223078,"노원구",2
9796,127.0534127,37.62105792,"노원구",2
9797,127.0534127,37.62105792,"노원구",2
9798,127.0522036,37.6223078,"노원구",2
9799,127.0496226,37.62499056,"노원구",2
9800,127.0496048,37.62448911,"노원구",2
9801,127.0476614,37.62739251,"노원구",2
9802,127.0488435,37.62592849,"노원구",2
9803,127.0492742,37.62533561,"노원구",2
9804,127.0477731,37.62727384,"노원구",2
9805,127.0496226,37.62499056,"노원구",2
9806,127.0489918,37.62536603,"노원구",2
9807,127.0500359,37.62473771,"노원구",2
9808,127.0502764,37.62472791,"노원구",2
9809,127.0502764,37.62472791,"노원구",2
9810,127.0502764,37.62472791,"노원구",2
9811,127.0497126,37.62438598,"노원구",2
9812,127.0497126,37.62438598,"노원구",2
9813,127.0494129,37.6257289,"노원구",2
9814,127.0483508,37.62658869,"노원구",2
9815,127.0483508,37.62658869,"노원구",2
9816,127.0495123,37.62481938,"노원구",2
9817,127.0497426,37.62457234,"노원구",2
9818,127.0495123,37.62481938,"노원구",2
9819,127.0497426,37.62457234,"노원구",2
9820,127.0497914,37.62430714,"노원구",2
9821,127.0498893,37.62421019,"노원구",2
9822,127.0505595,37.62400522,"노원구",2
9823,127.0514074,37.62312548,"노원구",2
9824,127.0505595,37.62400522,"노원구",2
9825,127.0502627,37.62395969,"노원구",2
9826,127.0502627,37.62395969,"노원구",2
9827,127.0514074,37.62312548,"노원구",2
9828,127.0456134,37.62876074,"노원구",2
9829,127.0454491,37.62875418,"노원구",2
9830,127.0442726,37.62948898,"노원구",2
9831,127.0442726,37.62948898,"노원구",2
9832,127.0456025,37.6285026,"노원구",2
9833,127.0456025,37.6285026,"노원구",2
9834,127.044937,37.62887363,"노원구",2
9835,127.043587,37.63017307,"노원구",2
9836,127.0427994,37.63071713,"노원구",2
9837,127.043587,37.63017307,"노원구",2
9838,127.0436451,37.62957932,"노원구",2
9839,127.0427994,37.63071713,"노원구",2
9840,127.0419755,37.63140374,"노원구",2
9841,127.0419755,37.63140374,"노원구",2
9842,127.0426871,37.63090906,"노원구",2
9843,127.0482426,37.62721031,"노원구",2
9844,127.0499526,37.62757932,"노원구",2
9845,127.0478233,37.62762991,"노원구",2
9846,127.0499526,37.62757932,"노원구",2
9847,127.0517931,37.62574982,"노원구",2
9848,127.0510377,37.6265355,"노원구",2
9849,127.0478233,37.62762991,"노원구",2
9850,127.0517931,37.62574982,"노원구",2
9851,127.0478233,37.62762991,"노원구",2
9852,127.0490336,37.62830571,"노원구",2
9853,127.0492077,37.62826913,"노원구",2
9854,127.0510377,37.6265355,"노원구",2
9855,127.05114,37.62637768,"노원구",2
9856,127.0763198,37.64447545,"노원구",4
9857,127.0763219,37.64456643,"노원구",4
9858,127.076332,37.64483422,"노원구",4
9859,127.0752735,37.65800989,"노원구",4
9860,127.0749497,37.65679485,"노원구",4
9861,127.0748395,37.65629033,"노원구",4
9862,127.0747402,37.65078823,"노원구",4
9863,127.075555,37.65078523,"노원구",4
9864,127.0753775,37.65078804,"노원구",4
9865,127.0754663,37.65078664,"노원구",4
9866,127.0738719,37.65273776,"노원구",4
9867,127.0742082,37.65061746,"노원구",4
9868,127.0760169,37.64767425,"노원구",4
9869,127.0760877,37.64768734,"노원구",4
9870,127.0708996,37.64546839,"노원구",4
9871,127.0709334,37.64538232,"노원구",4
9872,127.071226,37.64760563,"노원구",4
9873,127.0767291,37.64735302,"노원구",4
9874,127.0767484,37.64698105,"노원구",4
9875,127.0767291,37.64735302,"노원구",4
9876,127.0741125,37.65475631,"노원구",4
9877,127.0712118,37.65041111,"노원구",4
9878,127.074928,37.65790795,"노원구",4
9879,127.0728497,37.65157998,"노원구",4
9880,127.0698661,37.64923013,"노원구",4
9881,127.0729374,37.65165761,"노원구",4
9882,127.0737905,37.65358662,"노원구",4
9883,127.0741508,37.65489433,"노원구",4
9884,127.0746196,37.65663836,"노원구",4
9885,127.0737687,37.65349333,"노원구",4
9886,127.0748725,37.65654255,"노원구",4
9887,127.0729174,37.65132024,"노원구",4
9888,127.0749251,37.65671416,"노원구",4
9889,127.071121,37.65035287,"노원구",4
9890,127.075106,37.65808602,"노원구",4
9891,127.0749537,37.65815513,"노원구",4
9892,127.0746365,37.65669296,"노원구",4
9893,127.0727298,37.65146845,"노원구",4
9894,127.0729374,37.65165761,"노원구",4
9895,127.0737905,37.65358662,"노원구",4
9896,127.0740662,37.65455757,"노원구",4
9897,127.0746027,37.65658376,"노원구",4
9898,127.0741508,37.65489433,"노원구",4
9899,127.0710604,37.6503144,"노원구",4
9900,127.0697028,37.64939325,"노원구",4
9901,127.0696205,37.64938662,"노원구",4
9902,127.0713844,37.65025661,"노원구",4
9903,127.0729174,37.65132024,"노원구",4
9904,127.0740662,37.65455757,"노원구",4
9905,127.0737905,37.65358662,"노원구",4
9906,127.0727298,37.65146845,"노원구",4
9907,127.0715295,37.65063051,"노원구",4
9908,127.0747114,37.65593042,"노원구",4
9909,127.0748725,37.65654255,"노원구",4
9910,127.0748725,37.65654255,"노원구",4
9911,127.0733873,37.65180794,"노원구",4
9912,127.0737047,37.65233572,"노원구",4
9913,127.0740564,37.65354077,"노원구",4
9914,127.0737469,37.65340003,"노원구",4
9915,127.0734909,37.65251719,"노원구",4
9916,127.0733161,37.65214443,"노원구",4
9917,127.0730628,37.65179964,"노원구",4
9918,127.0729174,37.65132024,"노원구",4
9919,127.0712118,37.65041111,"노원구",4
9920,127.0741316,37.65482532,"노원구",4
9921,127.0743193,37.65451047,"노원구",4
9922,127.0698661,37.64923013,"노원구",4
9923,127.0748993,37.65761354,"노원구",4
9924,127.0740564,37.65354077,"노원구",4
9925,127.0743193,37.65451047,"노원구",4
9926,127.074415,37.65483755,"노원구",4
9927,127.0743689,37.65466861,"노원구",4
9928,127.074415,37.65483755,"노원구",4
9929,127.0754405,37.65059324,"노원구",4
9930,127.0747383,37.65073013,"노원구",4
9931,127.0753517,37.65059464,"노원구",4
9932,127.0755471,37.65059373,"노원구",4
9933,127.0764908,37.65059655,"노원구",4
9934,127.0731529,37.65149336,"노원구",4
9935,127.0737293,37.6507959,"노원구",4
9936,127.0741107,37.65062195,"노원구",4
9937,127.0762133,37.64761712,"노원구",4
9938,127.0742596,37.64751644,"노원구",4
9939,127.0762902,37.64772127,"노원구",4
9940,127.0743984,37.64751058,"노원구",4
9941,127.0755124,37.64747735,"노원구",4
9942,127.0758728,37.64748939,"노원구",4
9943,127.0762176,37.64754269,"노원구",4
9944,127.0727358,37.64757758,"노원구",4
9945,127.0762083,37.64770482,"노원구",4
9946,127.0762176,37.64754269,"노원구",4
9947,127.0741284,37.64752236,"노원구",4
9948,127.0751582,37.65754934,"노원구",4
9949,127.0751582,37.65754934,"노원구",4
9950,127.0765708,37.65054712,"노원구",4
9951,127.0765962,37.65048529,"노원구",4
9952,127.0765049,37.64862575,"노원구",4
9953,127.0764484,37.64826083,"노원구",4
9954,127.076473,37.64782708,"노원구",4
9955,127.0764096,37.64776494,"노원구",4
9956,127.0751582,37.65754934,"노원구",4
9957,127.0764296,37.64735812,"노원구",4
9958,127.0752198,37.65779848,"노원구",4
9959,127.0764338,37.64748498,"노원구",4
9960,127.0695592,37.64941867,"노원구",4
9961,127.0695592,37.64941867,"노원구",4
9962,127.0695592,37.64941867,"노원구",4
9963,127.0688805,37.65014704,"노원구",4
9964,127.0688805,37.65014704,"노원구",4
9965,127.0688379,37.65023245,"노원구",4
9966,127.0687953,37.65031787,"노원구",4
9967,127.07119,37.65309303,"노원구",4
9968,127.0719697,37.65475397,"노원구",4
9969,127.0719829,37.65641452,"노원구",4
9970,127.0718653,37.65427368,"노원구",4
9971,127.0716681,37.65375554,"노원구",4
9972,127.072029,37.65526718,"노원구",4
9973,127.0727455,37.65957444,"노원구",4
9974,127.0728061,37.65963866,"노원구",4
9975,127.0719007,37.65741074,"노원구",4
9976,127.0617559,37.64481545,"노원구",4
9977,127.0634948,37.64557511,"노원구",4
9978,127.0614774,37.64476688,"노원구",4
9979,127.061614,37.64478955,"노원구",4
9980,127.0617071,37.64502739,"노원구",4
9981,127.06277,37.64532872,"노원구",4
9982,127.0629453,37.64540545,"노원구",4
9983,127.0630933,37.64546453,"노원구",4
9984,127.0632928,37.64551984,"노원구",4
9985,127.0617559,37.64481545,"노원구",4
9986,127.06293,37.64514002,"노원구",4
9987,127.0631664,37.64516763,"노원구",4
9988,127.0632603,37.6451885,"노원구",4
9989,127.0636354,37.64530011,"노원구",4
9990,127.0615874,37.64499828,"노원구",4
9991,127.0617071,37.64502739,"노원구",4
9992,127.0634948,37.64557511,"노원구",4
9993,127.0645471,37.64351616,"노원구",4
9994,127.0645655,37.64347794,"노원구",4
9995,127.0645569,37.64356583,"노원구",4
9996,127.0645288,37.64355439,"노원구",4
9997,127.0656525,37.64105367,"노원구",4
9998,127.0656143,37.64113208,"노원구",4
9999,127.0656881,37.64098251,"노원구",4
10000,127.0656143,37.64113208,"노원구",4
10001,127.0658269,37.64092576,"노원구",4
10002,127.0656668,37.64127283,"노원구",4
10003,127.0646853,37.64344642,"노원구",4
10004,127.0638376,37.64522383,"노원구",4
10005,127.0646129,37.64348459,"노원구",4
10006,127.0646484,37.64347831,"노원구",4
10007,127.0646753,37.64346216,"노원구",4
10008,127.0646853,37.64344642,"노원구",4
10009,127.0657446,37.64098067,"노원구",4
10010,127.0657919,37.6409666,"노원구",4
10011,127.0658163,37.64094657,"노원구",4
10012,127.0638376,37.64522383,"노원구",4
10013,127.0639944,37.64487918,"노원구",4
10014,127.064128,37.64469627,"노원구",4
10015,127.0642429,37.64444182,"노원구",4
10016,127.0642658,37.64432087,"노원구",4
10017,127.064298,37.64423658,"노원구",4
10018,127.0644685,37.64391046,"노원구",4
10019,127.0645529,37.64378522,"노원구",4
10020,127.0646037,37.64364897,"노원구",4
10021,127.0645928,37.64359657,"노원구",4
10022,127.0658269,37.64092576,"노원구",4
10023,127.0663769,37.63969434,"노원구",4
10024,127.0663996,37.63954344,"노원구",2
10025,127.0664368,37.63945758,"노원구",2
10026,127.0665692,37.63919357,"노원구",2
10027,127.0666277,37.63913722,"노원구",2
10028,127.0667395,37.63887261,"노원구",2
10029,127.0637233,37.64530077,"노원구",4
10030,127.0637836,37.64527967,"노원구",4
10031,127.0638376,37.64522383,"노원구",4
10032,127.0646853,37.64344642,"노원구",4
10033,127.0656668,37.64127283,"노원구",4
10034,127.0656668,37.64127283,"노원구",4
10035,127.0656821,37.64123391,"노원구",4
10036,127.0656788,37.6411995,"노원구",4
10037,127.0656506,37.64115854,"노원구",4
10038,127.0633331,37.64633533,"노원구",4
10039,127.0633546,37.64626163,"노원구",4
10040,127.0633933,37.64608247,"노원구",4
10041,127.0635828,37.64572112,"노원구",4
10042,127.0667395,37.63887261,"노원구",2
10043,127.0667395,37.63887261,"노원구",2
10044,127.066755,37.63881647,"노원구",2
10045,127.0667427,37.63876948,"노원구",2
10046,127.0635633,37.64561341,"노원구",4
10047,127.0635871,37.64566247,"노원구",4
10048,127.0635828,37.64572112,"노원구",4
10049,127.0667386,37.63866539,"노원구",2
10050,127.0667023,37.63873971,"노원구",2
10051,127.0667023,37.63873971,"노원구",2
10052,127.0661505,37.64100777,"노원구",4
10053,127.0662912,37.64071386,"노원구",4
10054,127.0663822,37.64059001,"노원구",4
10055,127.0664995,37.64032682,"노원구",4
10056,127.0665177,37.64022507,"노원구",4
10057,127.0665359,37.6401481,"노원구",4
10058,127.0670663,37.63895825,"노원구",2
10059,127.0670663,37.63895825,"노원구",2
10060,127.0671064,37.63891099,"노원구",2
10061,127.067157,37.63889019,"노원구",2
10062,127.0661438,37.6410334,"노원구",4
10063,127.0661558,37.64121588,"노원구",4
10064,127.0661967,37.64113536,"노원구",4
10065,127.0661967,37.64113536,"노원구",4
10066,127.0661458,37.64109885,"노원구",4
10067,127.0661397,37.64106189,"노원구",4
10068,127.0660162,37.64130597,"노원구",4
10069,127.0660776,37.64128119,"노원구",4
10070,127.066125,37.6412781,"노원구",4
10071,127.0706744,37.64518173,"노원구",4
10072,127.0706443,37.64525062,"노원구",4
10073,127.0716542,37.64316886,"노원구",4
10074,127.0716542,37.64316886,"노원구",4
10075,127.0650201,37.64358797,"노원구",4
10076,127.0650065,37.64356255,"노원구",4
10077,127.0650044,37.64354229,"노원구",4
10078,127.0650044,37.64354229,"노원구",4
10079,127.0651171,37.64330262,"노원구",4
10080,127.0651834,37.6432376,"노원구",4
10081,127.0652025,37.64320521,"노원구",4
10082,127.0653371,37.64290232,"노원구",4
10083,127.0653483,37.64279669,"노원구",4
10084,127.065373,37.64272217,"노원구",4
10085,127.0659767,37.64135596,"노원구",4
10086,127.0659767,37.64135596,"노원구",4
10087,127.066443,37.64614373,"노원구",4
10088,127.0663256,37.64610833,"노원구",4
10089,127.0672245,37.63881233,"노원구",2
10090,127.0650659,37.64367245,"노원구",4
10091,127.0650072,37.64369895,"노원구",4
10092,127.065051,37.64370139,"노원구",4
10093,127.0650878,37.64362658,"노원구",4
10094,127.0650454,37.64360965,"노원구",4
10095,127.0650878,37.64362658,"노원구",4
10096,127.0642281,37.64533879,"노원구",4
10097,127.0643878,37.64499748,"노원구",4
10098,127.0644344,37.64481024,"노원구",4
10099,127.0644602,37.64474008,"노원구",4
10100,127.0649267,37.64372821,"노원구",4
10101,127.0649584,37.64370525,"노원구",4
10102,127.0642281,37.64533879,"노원구",4
10103,127.0685322,37.65018135,"노원구",4
10104,127.0705871,37.64537743,"노원구",4
10105,127.0705871,37.64537743,"노원구",4
10106,127.070042,37.64654982,"노원구",4
10107,127.0685516,37.65011458,"노원구",4
10108,127.0685655,37.65006608,"노원구",4
10109,127.0686048,37.65004618,"노원구",4
10110,127.0690376,37.64958499,"노원구",4
10111,127.0698887,37.64787783,"노원구",4
10112,127.0698961,37.64717753,"노원구",4
10113,127.0699387,37.64683175,"노원구",4
10114,127.0700053,37.64664088,"노원구",4
10115,127.070042,37.64654982,"노원구",4
10116,127.0705871,37.64537743,"노원구",4
10117,127.0698887,37.64787783,"노원구",4
10118,127.0693153,37.64928882,"노원구",4
10119,127.0685655,37.65006608,"노원구",4
10120,127.0696702,37.64890351,"노원구",4
10121,127.0698137,37.64862239,"노원구",4
10122,127.0698723,37.64833518,"노원구",4
10123,127.0698887,37.64787783,"노원구",4
10124,127.0662579,37.64633469,"노원구",4
10125,127.0661436,37.64605431,"노원구",4
10126,127.0678366,37.64779391,"노원구",4
10127,127.0639808,37.64581317,"노원구",4
10128,127.0641587,37.64576021,"노원구",4
10129,127.0694891,37.6489804,"노원구",4
10130,127.0642904,37.64548513,"노원구",4
10131,127.0650358,37.64573994,"노원구",4
10132,127.0655013,37.64583823,"노원구",4
10133,127.0660224,37.64602032,"노원구",4
10134,127.0664645,37.64619254,"노원구",4
10135,127.0678692,37.64748797,"노원구",4
